"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
22.1824027040717,24.1747645998288,6.68897503493039,8.8786712573885,15.9129375631701,6.02088855131298,3.63466336238578,27.9100816403268,38.1361188218641,-2.67460781384172,-0.982842859833033,-0.67903118139779,4.1010396760171,17.1371524123171,5.86136764561349,-2.14793972394401
22.1001667789791,24.1483883029807,6.64030776551049,8.82405363342684,15.8658642530961,5.9453225667033,3.58615974155435,27.8564033930561,38.0811177445624,-2.71083634416641,-1.02285978475009,-0.704143610699435,4.07135146951785,17.0895689555934,5.78530468136521,-2.21209726861802
22.0178941896308,24.1220559695103,6.5915610907001,8.76924463547378,15.8189041386587,5.86996537291111,3.53762826968847,27.8027387096906,38.0260207444224,-2.74694875819377,-1.06334010018641,-0.729159359850395,4.04164233329026,17.0417973539204,5.70921186842293,-2.27633244980702
21.9355813374127,24.0957427125437,6.54267406538117,8.71415366587271,15.7720601709155,5.7948118026516,3.4890759698029,27.749054754835,37.9706610315716,-2.78289832285433,-1.10426753141735,-0.754106312423716,4.01190495476947,16.9938298085765,5.6330977609624,-2.34065892184206
21.8532197984494,24.0694648095345,6.49363801778619,8.65876484983692,15.7253053406032,5.71980740088688,3.44050197607593,27.6953446158477,37.9150465662073,-2.81867165773773,-1.1455898791482,-0.779002611195517,3.98213994176765,16.9456556082599,5.55692903766779,-2.40507627509518
21.7707856028722,24.0432070540202,6.44444967013764,8.6031014521322,15.6786094926427,5.64489679025937,3.39190661208689,27.6416739145668,37.8592393802645,-2.85428287195299,-1.18727337666732,-0.803864086599793,3.95234787743744,16.8972900243697,5.48072039448038,-2.46959800975237
21.6882728223287,24.0169897917276,6.3951203397902,8.54723695182452,15.6319547841276,5.57004429648028,3.34328917335623,27.5880703653754,37.803276613764,-2.88976001175478,-1.22930292790064,-0.828672232576484,3.92251802014832,16.8487346959474,5.40447583435707,-2.53421204738353
21.6056891255699,23.9907933989976,6.34566984064246,8.4911956461104,15.585331146174,5.49523949380214,3.29464070502875,27.5345017848589,37.7471862129629,-2.92514359834032,-1.27161795001354,-0.853445231854778,3.89264409523477,16.7999802544372,5.32818331720279,-2.59892663817739
21.5230138599625,23.9646225883312,6.29610952189443,8.4349548800727,15.5387588136876,5.42050812421459,3.24596620418214,27.4809195463932,37.6909818624031,-2.96045864393301,-1.31421236347885,-0.878207182383307,3.86272193366881,16.7510145710869,5.25182998136188,-2.66375594322481
21.440241634226,23.93849611366,6.24636790164375,8.37846032897679,15.4922321669642,5.34587208169331,3.19726394991687,27.4273650600028,37.634569747682,-2.99569170346859,-1.35704950469218,-0.902983315436596,3.8327524618464,16.7018314384251,5.17540249985528,-2.72871068879759
21.3573908983431,23.912411468155,6.19644982406955,8.32169882593986,15.4457354814096,5.27133494943773,3.14853427122311,27.3738780168243,37.5779412975264,-3.03079044987717,-1.40009425013995,-0.927794048266073,3.8027305018752,16.6524312362283,5.09890087766534,-2.79380120294811
21.274444032902,23.8863590753911,6.14635437937485,8.264697077974,15.3992363170149,5.1969482511033,3.09978008106364,27.3204477712975,37.5211570720074,-3.06575428936385,-1.44333317542342,-0.95262555722251,3.77264592086481,16.6028115862702,5.02232765513462,-2.85902724365581
21.1913807519832,23.8603467350574,6.09606602455346,8.2074779523805,15.3527218937075,5.12274160411758,3.05099481993076,27.2670722764026,37.4642428554591,-3.10060724150693,-1.48674443301788,-0.977480514010808,3.74249581559184,16.5529661567117,4.94563742440457,-2.92439753109935
21.1081927691766,23.8343812540786,6.04557708043518,8.15010881997281,15.3061993420444,5.04868019326307,3.00217784020574,27.2137055453705,37.4071784190672,-3.13540267726959,-1.530285348357,-1.00237823755066,3.71228118337791,16.5028916868189,4.86885687534011,-2.98989641327814
21.024869275642,23.8084872264427,5.99490815277559,8.09257906801924,15.2596755034723,4.97467251713822,2.95332959374779,27.1603573968746,37.3497942412972,-3.17016843891691,-1.57396168938392,-1.02734559791971,3.68199835029638,16.4525965120036,4.7920071181664,-3.05552576143606
20.9413921598687,23.7826173619514,5.94403057038682,8.0348204121028,15.2131462824148,4.90069653464664,2.90444519945733,27.107035682242,37.2920614959239,-3.20491667117233,-1.61774764836824,-1.05240599681709,3.65163709060493,16.4020782318773,4.71507697998657,-3.12129756281715
20.8577567884865,23.7567891774798,5.89295292966214,7.97680404413571,15.1665891355061,4.82673727938092,2.8555332132095,27.0537696669029,37.2340631648071,-3.23961273925386,-1.66160723051103,-1.07755944123287,3.62119445207546,16.351327868851,4.63804980220182,-3.18722561065092
20.7739584801014,23.7310278855298,5.84165421139635,7.91859456242027,15.1199937823188,4.75282241699997,2.80659023297808,27.000578586718,37.1758763464982,-3.27424033147551,-1.70555910949062,-1.10279443298237,3.59066973386634,16.3003438549721,4.5609083985486,-3.25331693563608
20.6899839150443,23.7053226844654,5.79011882361294,7.86022066687598,15.0733585046655,4.67896231149739,2.75761246282358,26.9474411393634,37.1175572911747,-3.30879381550245,-1.74956609587677,-1.12812457395392,3.56006583151036,16.2491286829689,4.48364335213476,-3.31957158462995
20.6058471817583,23.6796612543704,5.73833055582513,7.80170974699713,15.0266871956862,4.60517031479147,2.70860085358724,26.8942807306339,37.0591838792868,-3.34331458870142,-1.79362408969069,-1.15357269742998,3.52936858203436,16.1976840374405,4.40624467882896,-3.38599295956905
20.5215583900805,23.6540401059763,5.68627528365039,7.74310641582784,14.9799848050931,4.53150034181381,2.65954870309816,26.8410734735874,37.0005356959893,-3.37784300625294,-1.83772539765817,-1.17916107459468,3.49857625658773,16.146009477573,4.32866989194912,-3.45256661526763
20.437106317458,23.6284616201336,5.6339548304574,7.68437636168885,14.9332394495766,4.4579704147589,2.61046283905928,26.7879273462689,36.9415213368166,-3.41239517520215,-1.88186687425144,-1.20490214799772,3.46768925204032,16.0940943092171,4.25094809293525,-3.51928591656254
20.3524765768252,23.6029521151683,5.58138597287325,7.62539087606229,14.8864458577902,4.38454027285194,2.56134503553443,26.7348956218497,36.8822666271052,-3.44696734933637,-1.92602651558448,-1.23078247475614,3.43670941550981,16.0419396668546,4.1730988545824,-3.58616120800536
20.2676560000996,23.5774801158854,5.52855572016452,7.56623049379771,14.8396054174289,4.31115975275847,2.51219333642058,26.6819417778096,36.8228360009527,-3.48155210311311,-1.97022040428911,-1.25680790463873,3.40562848045523,15.9895488021206,4.09512463443893,-3.65320637712749
20.1826367971426,23.5520252067473,5.47543766494299,7.50695242248143,14.7927217140203,4.23781649823674,2.46300549176057,26.6289616585356,36.7632593655398,-3.5161429367128,-2.01443303595542,-1.28299441294513,3.37443936366255,15.9369173307979,4.01700710293302,-3.72042653152747
20.0974095132213,23.526603240673,5.42202125760659,7.44759118838688,14.7457986415189,4.16450953478089,2.41377854818732,26.5759165645409,36.7036229609272,-3.55073796026129,-2.05866351353968,-1.30936044912604,3.34314548551632,15.8840464627443,3.93872758125979,-3.78782214971414
20.011963701964,23.5012594152611,5.36829757562977,7.38818131778749,14.698823026898,4.09125283090874,2.36451243249762,26.5228140956595,36.643834116136,-3.58537047231688,-2.10292353842149,-1.33592331434537,3.31175118217652,15.8309410319028,3.86026740288503,-3.85539228556598
19.9262928325629,23.475941692346,5.31425366972407,7.32873625274446,14.6517919929408,4.01805359058426,2.31521101644785,26.4696953953489,36.5837125656222,-3.62005959627457,-2.14719178822309,-1.36267563251652,3.28024753704772,15.7776056049018,3.78160758778202,-3.92312462837072
19.8403975736224,23.4506692758446,5.25987453532468,7.26916873836196,14.6047350209151,3.94493063774547,2.26588064595143,26.4166693403945,36.5233834878075,-3.65482075877546,-2.19151068784739,-1.38961841690177,3.24862965866018,15.7240437337933,3.70272465095488,-3.99100416873506
19.7542982614154,23.4254396685717,5.20516988041182,7.20943662531518,14.5576644289909,3.87191900260554,2.21651278709775,26.3637057019131,36.4629087493662,-3.68965522998225,-2.23580940484081,-1.41676110761041,3.21689718185308,15.6702478226434,3.62363254414912,-4.05904133218402
19.6680000607426,23.4002266690436,5.15014117418784,7.14960845963828,14.510563757428,3.7990208818751,2.16710922160487,26.3107651306233,36.4022930046801,-3.72457145310298,-2.28025076313547,-1.4441169986746,3.18505906349435,15.6162076741506,3.54434371085339,-4.12724600207405
19.5815008781037,23.3750512213498,5.09477604792461,7.08973197335378,14.4634343598353,3.72616331744705,2.11766783643237,26.2577764678653,36.3415917165012,-3.75956799719615,-2.32470572170458,-1.47169926862931,3.15311012226855,15.5619265821473,3.46486945395603,-4.19562338165389
19.4947886725288,23.3499161826161,5.03907042151638,7.02984802537947,14.4162369399281,3.65332653113173,2.06818662107257,26.2047723992761,36.2808205711845,-3.79464112786102,-2.36909957409389,-1.49951098131908,3.12104320196943,15.5074047032667,3.3851975231977,-4.26417443872755
19.4078513983051,23.3247995297509,4.98300378280094,6.96999671534223,14.3690241913219,3.5805400086237,2.01868183477389,26.1517732067843,36.2197972718363,-3.82980248263613,-2.41361125172879,-1.52754862095545,3.08885810952669,15.4526445306812,3.30531111847051,-4.33289557759467
19.3206860184726,23.2997222122582,4.92655192236423,6.91012967341899,14.3218301921876,3.50782752901742,1.96914143913545,26.0987714646198,36.158578134543,-3.86506885986929,-2.45823752526862,-1.55581988021615,3.05656136814948,15.3976531881381,3.22518438207547,-4.40177541037443
19.2332907279317,23.2746759756287,4.86971060179797,6.85019605162445,14.2746745361592,3.43519339369304,1.91956915471046,26.0457825615893,36.0972278331135,-3.9004597664964,-2.50290236443129,-1.5843316278086,3.02415496511599,15.34243746471,3.14479872593362,-4.47079340575689
19.1456475221976,23.2496669824675,4.81249507326536,6.79022368020556,14.2275450319018,3.36264445209086,1.86996247368786,25.9928108719609,36.0357360337517,-3.93598041690284,-2.54768598031882,-1.61309213077242,2.9916338786867,15.2870029976474,3.0641489172323,-4.53995931764248
19.0577569372931,23.2246666241944,4.75491989088015,6.73021811580568,14.1803647912747,3.29019440635147,1.82031808919189,25.9398577952365,35.9741222900275,-3.97164064789101,-2.59254687452122,-1.64210574269624,2.95899618749329,15.2313472310305,2.98323341551012,-4.60927646108915
18.969633987198,23.1996794519932,4.6969802291235,6.67022251206092,14.1331669508065,3.2178581399204,1.77065231105412,25.8868879871144,35.9124508453316,-4.00744223496921,-2.63754971190286,-1.67137102262622,2.92624539200604,15.1754567938807,2.9020583731011,-4.67875185714208
18.8812945433395,23.1747511315532,4.63862573430862,6.61027948938673,14.0860184445916,3.14559904695134,1.72095676666357,25.8338900453414,35.8506126837893,-4.04337143887298,-2.68265330602498,-1.70089433054383,2.89338510952564,15.1193270439496,2.82062529067243,-4.74838679318699
18.7927452205066,23.1498313444153,4.57988057218787,6.55041421508527,14.0389579572968,3.07336743412567,1.6712325930119,25.7809021376853,35.7885679062022,-4.07943625681093,-2.72792121329893,-1.73067885306541,2.86041591918057,15.0629614349664,2.73893701651894,-4.81817723514894
18.7039924680461,23.124879056967,4.5207282028844,6.490576907191,13.9919892576204,3.00117086197243,1.6214770801943,25.7279487434528,35.7263671983777,-4.11565536372731,-2.77333176344901,-1.76072831400656,2.82733901310194,15.0063625532416,2.65698175513948,-4.88811024682319
18.6150251935767,23.0999607496413,4.46118210967748,6.43075223874931,13.9450542812945,2.92900961417918,1.5716905145987,25.6750265201773,35.6639910296926,-4.15204997279358,-2.81891065761617,-1.79104281370956,2.79415359280893,14.9495394079017,2.57473514269864,-4.9581651957868
18.5258380161996,23.075096088907,4.40125383464951,6.37096816403842,13.898126130052,2.85690972004336,1.52188427953505,25.6221323354323,35.6014408350942,-4.18861664997839,-2.86467922136571,-1.82162247678885,2.76086203648564,14.8925009186155,2.4921844146698,-5.02834649076442
18.4364324387151,23.0502158565086,4.34093995279925,6.31121075256184,13.851258437492,2.78491799082643,1.4720557233828,25.5692308558286,35.538790260501,-4.2253665658785,-2.91063261949957,-1.85247227013558,2.72746739638271,14.8352534386039,2.40932927675397,-5.09865266985299
18.3468098585388,23.025288511194,4.28017834660203,6.25150277677248,13.8045150353784,2.71304072647881,1.42220124198039,25.5163389278457,35.4760144196874,-4.26229388163321,-2.95680408869069,-1.88359666599036,2.69397576335934,14.7777976760606,2.32616981486705,-5.16909151800097
18.2569482211915,23.0003637841555,4.21902259600611,6.19188305725809,13.7579380163472,2.64127737683951,1.37231889531043,25.4634775671335,35.4130003370789,-4.29939311915581,-3.00318950502952,-1.91499446239898,2.66038648364339,14.7201248144055,2.2426989651073,-5.23966472160538
18.1668599135537,22.9754363266999,4.15749320004568,6.13237898517608,13.7114686268538,2.56962234833969,1.32240904781149,25.4106621228594,35.3497585692476,-4.33666755103959,-3.04981834460631,-1.94666267035277,2.62670018102446,14.6622204898256,2.15890914049822,-5.31037022943206
18.0765655712136,22.9504965406451,4.0955829457955,6.07297739565975,13.6650340750303,2.49802802104132,1.27248315995784,25.3578820077678,35.28627628374,-4.37414497965058,-3.09668556992913,-1.9785966303478,2.59292020119681,14.6040880165164,2.07480821843215,-5.38119235784899
17.9860790114946,22.9255150615058,4.03331360787832,6.01363004253777,13.6186971656137,2.42648972791209,1.22254071645917,25.3051724164763,35.2225506539741,-4.41182988550833,-3.14382541519747,-2.01080203125884,2.55905354489699,14.5457293592568,1.99039410246804,-5.45211264044644
17.8954109144814,22.9004796385983,3.9706615002546,5.95434730134385,13.5725275933065,2.35502410110122,1.17257519519362,25.2525084169833,35.1586499215867,-4.44971988859396,-3.19122415313905,-2.04328462323853,2.52510272312724,14.4871545110687,1.90565612424749,-5.52312783615086
17.8045723267504,22.8754283768937,3.90755151683265,5.89513476402687,13.5265663894208,2.2836125875588,1.12258448704001,25.1998818235945,35.0945809150826,-4.48781357519467,-3.23891603500551,-2.07604093013795,2.49106820075452,14.4283746587971,1.82058846957166,-5.59423412176374
17.7135570770723,22.8503245755279,3.84405340587286,5.8359864779185,13.4808037122041,2.21224138096985,1.07256568729855,25.1473088319873,35.0302310587074,-4.52611200893338,-3.28690238482714,-2.10906699979488,2.45695439112636,14.3693961896238,1.7351870027113,-5.6654380694864
17.6223673172056,22.8251662719664,3.78023116990037,5.77697350574115,13.4351084537641,2.14095456679984,1.02253081926016,25.0947872829058,34.9655624290172,-4.5646137022394,-3.33518102019996,-2.14235262763766,2.42276696864654,14.3102217175028,1.64945164849947,-5.73674165306597
17.5310085440254,22.799958934369,3.71608033866428,5.71812084008388,13.3895166931805,2.0697917233562,0.972483086660725,25.0423418510289,34.9005589643696,-4.6033274741739,-3.38378761422913,-2.17589777510891,2.38850932749764,14.2508468417896,1.56337985328296,-5.80814679824392
17.4394782719651,22.774685043356,3.65161645692982,5.65940288101756,13.344099146421,1.99873810952037,0.922413932602729,24.9900281943662,34.8352352137996,-4.64227161384603,-3.43270821112549,-2.20971171969662,2.35418409817716,14.191254934282,1.47695197514465,-5.87963513463437
17.3477571733706,22.7493449747404,3.58681281905949,5.60074917488938,13.2989296070708,1.92778128552027,0.872319811431857,24.9378075280232,34.7696369063266,-4.6814489810383,-3.48195545437539,-2.24379199314063,2.31979659275904,14.1314443256626,1.39017325229259,-5.95119044057546
