"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
23.7417220945802,32.1371961367594,1.45742941655628,17.1612128811571,23.4688546555799,-0.689187479753248,-7.10804731589437,19.460029203118,41.8638058589757,-4.89973114548597,-9.7684112171619,9.60649314797749,5.53597930845581,19.1450168312707,5.01264273867474,-6.24594185881393
23.6789679881658,32.116509000857,1.41430640371514,17.0742345743797,23.4425801954386,-0.729090950519025,-7.1509269451643,19.4189022824764,41.8091890539339,-4.98048712695083,-9.79938679300065,9.57132255395315,5.50976930809234,19.0959837996852,4.94338192812572,-6.35494557883437
23.6162113134644,32.0960357817598,1.37133722088105,16.986342406074,23.4162899103234,-0.768307246345461,-7.19378501206622,19.3779525036778,41.754439650869,-5.06148452754592,-9.82984483727744,9.53585857254029,5.48355508716581,19.0465099889039,4.87398891570421,-6.46383011804832
23.5534465810895,32.0757762627146,1.32853793408531,16.8975589922897,23.3899441291894,-0.80692059621359,-7.23662748879846,19.3371719836933,41.6995954707905,-5.1426939031732,-9.85979300326503,9.50008534982426,5.45733675727191,18.9966013958576,4.80447665662543,-6.57258599748109
23.4906608529006,32.0559348099659,1.28590634484095,16.8078806518952,23.3634834197666,-0.84499933981077,-7.27945378205751,19.2966113297316,41.6446552964562,-5.22412996043537,-9.88910928933595,9.46402322769278,5.43111444533603,18.9462519367342,4.73484844143974,-6.68123031567858
23.4278451512307,32.0366199351154,1.24343082573594,16.7173489388388,23.3368497593607,-0.882538850203828,-7.32226370453558,19.2562564977339,41.5896647754234,-5.30587888120781,-9.91791293197334,9.42769077855226,5.40488596222475,18.8954614010329,4.66509671416989,-6.78976162333202
23.3649930929015,32.0176726214819,1.20111183546319,16.6259253942686,23.3100169832855,-0.919518181898125,-7.36506548991623,19.2160874665918,41.5346906280491,-5.38790173018451,-9.94623824102315,9.39113871258722,5.37865068406511,18.844241767614,4.59520920628951,-6.89817092068132
23.3020936456921,31.9987940843956,1.15895139828763,16.5335938697599,23.2830359615284,-0.955918489021676,-7.40788706312423,19.1761019420331,41.4796960390382,-5.47018597103281,-9.97408103270178,9.3543950441848,5.35241470485137,18.7926254654988,4.52517409746194,-7.00644920796638
23.239164643538,31.980066676292,1.11696217851595,16.4403291109714,23.2558890766743,-0.991748688393883,-7.450727360168,19.1362598654799,41.4246733474647,-5.55275417441921,-10.0013478143257,9.3174068245488,5.32617272256874,18.7405970681191,4.45500378861476,-7.11459396340205
23.1762232091092,31.9618098202162,1.07516007943378,16.346151097744,23.2285522616817,-1.02699511643618,-7.493582647912,19.0966089449436,41.3696402023801,-5.63559248908233,-10.0280828246085,9.28018859185294,5.29992867054962,18.6881038521218,4.38470244789733,-7.22260285774073
23.1132586658336,31.9438284252639,1.03355786450884,16.2510909020454,23.2009665810175,-1.06162333887187,-7.53647032575642,19.0571449108958,41.3145980975274,-5.71866368252043,-10.0543655729532,9.24275385046521,5.27367647980393,18.6351544586354,4.31427306987088,-7.33046252416428
23.0502603609805,31.9258582285932,0.9921392973752,16.1551483775127,23.1730738493259,-1.09565009794939,-7.57940044620936,19.0178589471292,41.2595819151181,-5.80199555928258,-10.0801181336789,9.20514063954627,5.24742259422613,18.5817594227687,4.24372292824461,-7.43818847519388
22.9872248187776,31.9077845186704,0.95089745080095,16.0583986029363,23.1448755022187,-1.12913455654864,-7.62240864865807,18.9787348211352,41.2046551952209,-5.88564630726811,-10.1053786603795,9.16739419381283,5.22116215931374,18.5279167035346,4.17306005993979,-7.54578337250791
22.9241469585234,31.8900748479949,0.909831051938864,15.9607750699317,23.1163929059053,-1.162102947197,-7.6654978815186,18.9397353065185,41.1498088258542,-5.96958204095647,-10.1301809954078,9.12950738595488,5.19490217396183,18.4736330659927,4.10228040710964,-7.65323747115941
22.8610090202852,31.8725823126689,0.868952680506785,15.8621919184906,23.0875952954356,-1.19453287593721,-7.70865373972373,18.9008609702625,41.0950155915609,-6.05379393740046,-10.1544689726405,9.09144235444977,5.16863748515092,18.4189209698147,4.03137289341308,-7.76054102620141
22.7977982117945,31.8549511925292,0.828276124096896,15.7626154535488,23.0584535737077,-1.22638269240549,-7.75190106327194,18.8621426159475,41.0402764320418,-6.1383092945226,-10.1782771788994,9.05321944579307,5.14236905445883,18.363808287748,3.9603251080758,-7.86769003022614
22.7345068857825,31.837022750503,0.787813995521131,15.6620665398634,23.0289368284939,-1.25765803489205,-7.7952615990054,18.8236087512701,40.9855944618198,-6.22310357985473,-10.2016318643634,9.01486598208663,5.11609485633829,18.308292048869,3.88914263859222,-7.97468446821466
22.6711267978408,31.8191576718474,0.747559002868725,15.5605663803564,22.9989944432603,-1.28847437042053,-7.83876692256636,18.7852169990756,40.9309930926846,-6.3081308737655,-10.224476297305,8.97642583433604,5.08982138554415,18.2523068708693,3.81784402145206,-8.08151101617203
22.6076769264597,31.8016564881198,0.707501983722869,15.4582052649201,22.9686158511287,-1.31878938579953,-7.88242846009328,18.7469132295038,40.8765150607627,-6.39340604376549,-10.2468627281666,8.9379192178617,5.06354933614569,18.195862818654,3.74643980701778,-8.18817758044334
22.5441767188441,31.7841409949904,0.667636891031354,15.3550336816411,22.9378068041586,-1.34854610311838,-7.92623512856092,18.7086922915975,40.8221814725262,-6.47895073608375,-10.2687645226221,8.89932798995166,5.03727228234909,18.1389760980441,3.67493928959912,-8.29469282661424
22.4806172366557,31.766129034357,0.627962267318045,15.2509494645939,22.9065542568729,-1.37781400575564,-7.97019658344281,18.6705840499289,40.7679515110908,-6.56475250092486,-10.2901943534274,8.86062459805014,5.01098957719961,18.0816509425516,3.60334496296978,-8.40104593245443
22.4169895415563,31.7474047866687,0.588493510306472,15.1458316832299,22.8748379165653,-1.40658414622036,-8.01435190448903,18.6326224273077,40.7138166654842,-6.65085283176292,-10.3111366015076,8.82183913761175,4.98470812302364,18.0239021615701,3.53165691005369,-8.50722607573359
22.35329075766,31.7287198343399,0.549244257694512,15.0396301077671,22.8426080954543,-1.43484540398754,-8.05872223503925,18.5948014659788,40.6597756366707,-6.73721979024446,-10.3315980647951,8.78301090729632,4.95843493035843,17.9657475891166,3.45986422571087,-8.61322791852329
22.2895199776134,31.7102855582786,0.51021416023543,14.9323594615206,22.8098136434761,-1.46255812621789,-8.10332390545679,18.5570382463463,40.605837714885,-6.82382152486529,-10.3515884057962,8.74417396499101,4.93215844286446,17.9072085002197,3.38796131994371,-8.7190538343897
22.2256570746462,31.692098610269,0.471397439585237,14.8240767621997,22.7764554603009,-1.48967772946005,-8.14816145673055,18.5193250600684,40.5520237608391,-6.91061240469923,-10.3710656864046,8.70532950108354,4.90587645402567,17.848291424495,3.31594909811171,-8.82469297683927
22.1616808621701,31.6742225254313,0.432783966036054,14.714902991378,22.74254375808,-1.51622737488181,-8.19322700670424,18.481685858867,40.4983465588044,-6.99757727323884,-10.3900700445897,8.66645181301244,4.8795964011339,17.788920459824,3.24384660728611,-8.93014430287951
22.0975898805024,31.6563352936708,0.394361745742127,14.6048165118481,22.7080895080517,-1.54220219010809,-8.23855916735458,18.4441398291433,40.4447937689895,-7.08473323312761,-10.4085907114677,8.62752741747007,4.85332410526011,17.7291041863856,3.17167464070226,-9.03542017121893
22.0333798690498,31.6377676533502,0.3561358150797,14.4937468033962,22.673072616693,-1.56759214576604,-8.28417794327524,18.406692202199,40.3913511150864,-7.17214177633606,-10.4265893040606,8.58859949206185,4.82705757669271,17.6688653904872,3.09944951942957,-9.14050959569799
21.9690670306416,31.618662847986,0.318116365784756,14.3816058272814,22.6373820615354,-1.59247172696491,-8.33009676800223,18.3693181130764,40.3380074281533,-7.25976101050813,-10.4440749726795,8.5497104985762,4.80078919996139,17.608216451071,3.02717078140617,-9.24540031228822
21.9046693224737,31.5995257622058,0.280314553247483,14.2682938876204,22.6010133839505,-1.61698314544233,-8.37633060981834,18.3319617186598,40.2847547654212,-7.34754434339391,-10.4610675340711,8.51086437896659,4.77452184169453,17.5471809701998,2.95483509556478,-9.35008534510131
21.8401831893923,31.5808220121298,0.242734657564463,14.1538404741303,22.5639713479297,-1.6410987804325,-8.42287320044967,18.2946308205906,40.2315897948823,-7.43547500317127,-10.4775232851066,8.47207267786258,4.74825887912873,17.4857843022544,2.8824309269008,-9.45456994473804
21.7756050762437,31.5620163306278,0.205357557337961,14.0383161730208,22.5262875893338,-1.66480828893908,-8.46974320763859,18.2573457228692,40.1784946830613,-7.5234927755177,-10.4934329933159,8.43329043456911,4.72200768189445,17.4240477641444,2.80996222339575,-9.55884512484579
21.7109356466216,31.5430837534393,0.168171964486372,13.921775353133,22.4879918767545,-1.68808249150985,-8.51696429016127,18.2201251998121,40.1254839530904,-7.61162034938627,-10.5088020327472,8.39453063140962,4.69576168115164,17.3619791349451,2.73742771081578,-9.66290604258559
21.6461827008882,31.5240346489024,0.131168947018711,13.8042154680424,22.4489878520853,-1.71067284667136,-8.56454258608396,18.1829621839942,40.0725690706797,-7.69985939120821,-10.5237339569596,8.35583896630727,4.66951724140725,17.2994953856177,2.66484757386469,-9.76676215410095
21.5813126296806,31.5050741757319,0.0943521837181603,13.6856451911362,22.4092289261821,-1.73250574517907,-8.61249470706741,18.145811474202,40.0197310597249,-7.78821429587601,-10.5379980994959,8.31724300210053,4.64327519241051,17.2365990298161,2.59224391100646,-9.87040436851776
21.5163057474783,31.4864599734896,0.0577272266511146,13.5660328412043,22.3686956488613,-1.75357158451398,-8.66082322215474,18.1086369546645,39.9669414481465,-7.87661729628825,-10.5517288433304,8.27874002373274,4.6170484765776,17.1733201925465,2.51963927591443,-9.97381862917413
21.4511697581749,31.4678720667389,0.0213198263499699,13.445233112643,22.3274217298249,-1.77386915514378,-8.70953148496185,18.0714634735564,39.9141723148147,-7.96505350780835,-10.5648283661971,8.24033795894447,4.59083079720932,17.1096809011496,2.44704127426728,-10.0769957055214
21.3859065109822,31.4492398061214,-0.0148898950185202,13.3232180436979,22.2854551265007,-1.79370158834137,-8.75863843650811,18.0343401730331,39.8613766790671,-8.05349493327787,-10.5774764783269,8.20199241598507,4.56461193277652,17.0457141016678,2.37443779622474,-10.1799439968063
21.3205274624463,31.4307430115012,-0.0509181402485143,13.2000426020447,22.2427833804068,-1.81320289399381,-8.80814546653797,17.9972371909642,39.8085421870571,-8.1419720462866,-10.589689947543,8.16373072920868,4.53839742122468,16.9814535960251,2.30181277162064,-10.2826546728011
21.2550466565291,31.4125940007887,-0.0867760165345504,13.0757968590528,22.1993045136034,-1.8323160763667,-8.85806277632541,17.9601273325932,39.7557440364299,-8.23042445995634,-10.6011661151736,8.12559644566569,4.51220116218472,16.916928606271,2.22917819552268,-10.3851246611156
21.1894687992561,31.3945078763972,-0.122467373536488,12.9505395272791,22.155030053503,-1.85098899693041,-8.90839466752278,17.9229817204205,39.7029728233834,-8.31880137120011,-10.6120778750911,8.08758758442397,4.48601794011946,16.8521432232789,2.1565334119897,-10.4873566698279
21.1237985966527,31.3765045890167,-0.157993944816621,12.82434585354,22.1099367990519,-1.86900167952261,-8.95914765078778,17.8857959724032,39.6501830745857,-8.40708395422796,-10.622465098308,8.04972399187739,4.4598261940446,16.7870090051483,2.08389959789348,-10.5893440375098
21.058043332231,31.3587903661396,-0.193333177414869,12.6972524866245,22.0640853213967,-1.8862041401116,-9.01032562592337,17.8486349907732,39.5973272007202,-8.49523891603803,-10.6321863523099,8.0119967095086,4.43363903052505,16.7215157445366,2.01130163063389,-10.6910709009801
20.9922131250505,31.3412902894112,-0.228487419625038,12.5689581238498,22.0175135117778,-1.90252532707129,-9.0619280027242,17.8114651311107,39.5443371303126,-8.58326863204066,-10.6414272421951,7.97437152462404,4.40747019881582,16.6557016561306,1.9387617844712,-10.7925251004414
20.9262596137146,31.3241426790749,-0.263477228212531,12.4394113577182,21.9701297045813,-1.91789418877559,-9.11395572048045,17.7742590914482,39.491154828487,-8.67122794917957,-10.6500374934352,7.9368821679474,4.38131574683511,16.5895996861792,1.86629544706158,-10.8937173829631
20.8601734100954,31.3071441412023,-0.29831056736561,12.3087572177526,21.9219430616957,-1.93237509466907,-9.16640368703362,17.737016013022,39.4378701344962,-8.75902726062594,-10.6580746719423,7.89954587423292,4.35515108867669,16.5232527230651,1.7938937608034,-10.9946381505283
20.7939711535397,31.290297052034,-0.332991615388175,12.1771437358418,21.8729326132526,-1.94639105196981,-9.21929244873538,17.699714226941,39.3845203170325,-8.84658353201179,-10.6655585613159,7.86237070499453,4.32898635055421,16.4567039571729,1.72152624660241,-11.095287763025
20.7276634513187,31.2738580021016,-0.36752660788492,12.044732306116,21.8231232335868,-1.96003641790272,-9.27260950434738,17.6623969485501,39.3310612670598,-8.93382074255376,-10.6725608525993,7.82537835516279,4.30283560774996,16.389994819154,1.64920920719125,-11.1956660116796
20.6612573898382,31.2578259804245,-0.401907226381844,11.911618597157,21.7725853256427,-1.97328498517918,-9.32635089535665,17.6250501039767,39.2774384501893,-9.02075765318726,-10.678808744356,7.78855496509324,4.27669077986107,16.3231291395505,1.57694632684665,-11.2957649329419
20.594762930727,31.2421682919835,-0.436121381385084,11.7777799886855,21.7212760821935,-1.98598417977405,-9.38051224970235,17.5876480496127,39.2235707094827,-9.10741294789519,-10.684474552369,7.75187074873804,4.25053973095374,16.2560117740614,1.50475605911855,-11.3955680787915
20.5281948316073,31.2266327927599,-0.470203768886383,11.6427792398271,21.6691662767875,-1.99801931034326,-9.43507142706503,17.5501887132792,39.1693894847436,-9.19383584813512,-10.6897290466457,7.71535269383623,4.22438562680231,16.188609992041,1.43266644965032,-11.4950598669346
20.4615678430185,31.2113877963886,-0.504144341484533,11.5067227934048,21.6162856240302,-2.00933850379358,-9.49005806766986,17.5126713183315,39.1149094663257,-9.27993048628687,-10.6945440647166,7.67899726086779,4.1982327803342,16.1209710000487,1.36070480671579,-11.5942515126444
20.3948925263245,31.1965359286339,-0.537943247389142,11.3698189771167,21.5626101128648,-2.01989012259067,-9.54546011583546,17.4751043288308,39.0602178734879,-9.36558488911258,-10.6988211955084,7.64283605124277,4.17207550851768,16.0531400030068,1.288886925325,-11.6931326986551
20.3281769113769,31.1820306361134,-0.57160093905904,11.2323012448102,21.5082053362474,-2.02962271677361,-9.60125111848112,17.4374967886845,39.0052959402219,-9.45074404921443,-10.7024929290079,7.60689165378505,4.14591093672737,15.9851708055355,1.21721019318074,-11.791705401818
20.2613620973014,31.1677810330229,-0.605118961052744,11.0944111926558,21.4530939447623,-2.03851536508478,-9.65743371146145,17.3998162824128,38.9500999264071,-9.53536716774134,-10.7055916880158,7.57113710828406,4.11974260034883,15.9171172505312,1.14563821593676,-11.8899730082676
20.1944516969876,31.153867265608,-0.638483962909625,10.956218467532,21.3972390812941,-2.04657182391235,-9.71396706924694,17.3620544747213,38.8945431073597,-9.61957009539701,-10.7083425205406,7.5355502263443,4.0935525035103,15.8490331808903,1.07417790536142,-11.9879238869722
20.1274703994468,31.140238394291,-0.671751696619804,10.8174126943584,21.3406793149984,-2.05388736623964,-9.77088589502211,17.3242210581749,38.8385774165609,-9.70332939309137,-10.7106049385956,7.50012072870791,4.06735105910786,15.7809344319448,1.00284189507852,-12.0855418595537
20.060439823367,31.1268517270755,-0.70491059886796,10.6778707585907,21.2833977260166,-2.06050214226412,-9.8281792736012,17.2863377489282,38.7821676593586,-9.78656447872611,-10.7122457841506,7.46487513689825,4.04113980117493,15.7127156944849,0.931642249404164,-12.1828077382379
